,Date,Open,Adj Close
1608,2013-05-23,69.0,71.0
1609,2013-05-24,70.0,70.0
1610,2013-05-28,72.0,72.0
1611,2013-05-29,71.0,71.0
1612,2013-05-30,71.0,71.0
1613,2013-05-31,71.0,70.0
1614,2013-06-03,71.0,71.0
1615,2013-06-04,71.0,70.0
1616,2013-06-05,70.0,69.0
1617,2013-06-06,69.0,69.0
1618,2013-06-07,70.0,70.0
1619,2013-06-10,70.0,70.0
1620,2013-06-11,70.0,68.0
1621,2013-06-12,69.0,67.0
1622,2013-06-13,67.0,68.0
1623,2013-06-14,68.0,68.0
1624,2013-06-17,69.0,71.0
1625,2013-06-18,71.0,72.0
1626,2013-06-19,72.0,70.0
1627,2013-06-20,70.0,69.0
1628,2013-06-21,70.0,70.0
1629,2013-06-24,69.0,72.0
1630,2013-06-25,72.0,74.0
1631,2013-06-26,75.0,75.0
1632,2013-06-27,75.0,75.0
1633,2013-06-28,75.0,75.0
1634,2013-07-01,75.0,76.0
1635,2013-07-02,76.0,73.0
1636,2013-07-03,73.0,73.0
1637,2013-07-05,74.0,75.0
1638,2013-07-08,76.0,74.0
1639,2013-07-09,74.0,74.0
1640,2013-07-10,74.0,75.0
1641,2013-07-11,75.0,76.0
1642,2013-07-12,76.0,75.0
1643,2013-07-15,74.0,76.0
1644,2013-07-16,76.0,74.0
1645,2013-07-17,75.0,74.0
1646,2013-07-18,75.0,75.0
1647,2013-07-19,75.0,74.0
1648,2013-07-22,74.0,75.0
1649,2013-07-23,75.0,74.0
1650,2013-07-24,79.0,82.0
1651,2013-07-25,81.0,81.0
1652,2013-07-26,80.0,81.0
1653,2013-07-29,81.0,81.0
1654,2013-07-30,81.0,81.0
1655,2013-07-31,81.0,80.0
1656,2013-08-01,80.0,79.0
1657,2013-08-02,80.0,77.0
1658,2013-08-05,77.0,78.0
1659,2013-08-06,78.0,79.0
1660,2013-08-07,79.0,79.0
1661,2013-08-08,79.0,78.0
1662,2013-08-09,78.0,79.0
1663,2013-08-12,78.0,79.0
1664,2013-08-13,79.0,80.0
1665,2013-08-14,79.0,80.0
1666,2013-08-15,78.0,78.0
1667,2013-08-16,78.0,77.0
1668,2013-08-19,77.0,78.0
1669,2013-08-20,77.0,79.0
1670,2013-08-21,78.0,78.0
1671,2013-08-22,79.0,80.0
1672,2013-08-23,80.0,79.0
1673,2013-08-26,79.0,80.0
1674,2013-08-27,78.0,77.0
1675,2013-08-28,76.0,77.0
1676,2013-08-29,77.0,78.0
1677,2013-08-30,78.0,78.0
1678,2013-09-03,78.0,77.0
1679,2013-09-04,77.0,78.0
1680,2013-09-05,78.0,79.0
1681,2013-09-06,80.0,79.0
1682,2013-09-09,79.0,80.0
1683,2013-09-10,81.0,81.0
1684,2013-09-11,81.0,84.0
1685,2013-09-12,84.0,84.0
1686,2013-09-13,83.0,85.0
1687,2013-09-16,85.0,85.0
1688,2013-09-17,85.0,84.0
1689,2013-09-18,84.0,83.0
1690,2013-09-19,83.0,82.0
1691,2013-09-20,82.0,81.0
1692,2013-09-23,81.0,82.0
1693,2013-09-24,82.0,81.0
1694,2013-09-25,80.0,80.0
1695,2013-09-26,81.0,82.0
1696,2013-09-27,82.0,81.0
1697,2013-09-30,80.0,81.0
1698,2013-10-01,81.0,81.0
1699,2013-10-02,81.0,81.0
1700,2013-10-03,81.0,79.0
1701,2013-10-04,79.0,81.0
1702,2013-10-07,80.0,79.0
1703,2013-10-08,78.0,76.0
1704,2013-10-09,75.0,76.0
1705,2013-10-10,76.0,78.0
1706,2013-10-11,79.0,81.0
1707,2013-10-14,80.0,81.0
1708,2013-10-15,81.0,80.0
1709,2013-10-16,81.0,83.0
1710,2013-10-17,82.0,82.0
1711,2013-10-18,83.0,81.0
1712,2013-10-21,82.0,82.0
1713,2013-10-22,86.0,90.0
1714,2013-10-23,89.0,93.0
1715,2013-10-24,93.0,93.0
1716,2013-10-25,92.0,93.0
1717,2013-10-28,94.0,93.0
1718,2013-10-29,93.0,94.0
1719,2013-10-30,94.0,93.0
1720,2013-10-31,93.0,94.0
1721,2013-11-01,93.0,96.0
1722,2013-11-04,96.0,97.0
1723,2013-11-05,96.0,95.0
1724,2013-11-06,95.0,94.0
1725,2013-11-07,94.0,93.0
1726,2013-11-08,93.0,96.0
1727,2013-11-11,96.0,96.0
1728,2013-11-12,96.0,97.0
1729,2013-11-13,96.0,95.0
1730,2013-11-14,96.0,94.0
1731,2013-11-15,93.0,94.0
1732,2013-11-18,94.0,92.0
1733,2013-11-19,92.0,91.0
1734,2013-11-20,91.0,92.0
1735,2013-11-21,93.0,99.0
1736,2013-11-22,99.0,100.0
1737,2013-11-25,100.0,98.0
1738,2013-11-26,98.0,98.0
1739,2013-11-27,99.0,99.0
1740,2013-11-29,99.0,98.0
1741,2013-12-02,98.0,98.0
1742,2013-12-03,98.0,97.0
1743,2013-12-04,97.0,98.0
1744,2013-12-05,97.0,98.0
1745,2013-12-06,98.0,99.0
1746,2013-12-09,100.0,101.0
1747,2013-12-10,101.0,100.0
1748,2013-12-11,100.0,99.0
1749,2013-12-12,99.0,101.0
1750,2013-12-13,101.0,102.0
1751,2013-12-16,103.0,103.0
1752,2013-12-17,103.0,102.0
1753,2013-12-18,103.0,105.0
1754,2013-12-19,105.0,104.0
1755,2013-12-20,104.0,105.0
1756,2013-12-23,105.0,107.0
1757,2013-12-24,107.0,108.0
1758,2013-12-26,108.0,109.0
1759,2013-12-27,110.0,110.0
1760,2013-12-30,110.0,110.0
1761,2013-12-31,111.0,111.0
1762,2014-01-02,110.0,110.0
1763,2014-01-03,109.0,109.0
1764,2014-01-06,109.0,109.0
1765,2014-01-07,110.0,113.0
1766,2014-01-08,113.0,114.0
1767,2014-01-09,115.0,115.0
1768,2014-01-10,116.0,117.0
1769,2014-01-13,117.0,114.0
1770,2014-01-14,115.0,122.0
1771,2014-01-15,122.0,121.0
1772,2014-01-16,127.0,125.0
1773,2014-01-17,135.0,136.0
1774,2014-01-21,142.0,141.0
1775,2014-01-22,143.0,145.0
1776,2014-01-23,144.0,144.0
1777,2014-01-24,143.0,139.0
1778,2014-01-27,136.0,140.0
1779,2014-01-28,139.0,145.0
1780,2014-01-29,143.0,147.0
1781,2014-01-30,147.0,151.0
1782,2014-01-31,145.0,152.0
1783,2014-02-03,152.0,151.0
1784,2014-02-04,152.0,152.0
1785,2014-02-05,151.0,151.0
1786,2014-02-06,151.0,150.0
1787,2014-02-07,149.0,157.0
1788,2014-02-10,157.0,162.0
1789,2014-02-11,162.0,161.0
1790,2014-02-12,162.0,159.0
1791,2014-02-13,160.0,164.0
1792,2014-02-14,163.0,164.0
1793,2014-02-18,168.0,170.0
1794,2014-02-19,170.0,170.0
1795,2014-02-20,174.0,174.0
1796,2014-02-21,175.0,174.0
1797,2014-02-24,175.0,179.0
1798,2014-02-25,180.0,180.0
1799,2014-02-26,180.0,177.0
1800,2014-02-27,179.0,178.0
1801,2014-02-28,179.0,171.0
1802,2014-03-03,171.0,173.0
1803,2014-03-04,175.0,179.0
1804,2014-03-05,180.0,178.0
1805,2014-03-06,179.0,171.0
1806,2014-03-07,173.0,168.0
1807,2014-03-10,168.0,167.0
1808,2014-03-11,167.0,167.0
1809,2014-03-12,165.0,169.0
1810,2014-03-13,169.0,159.0
1811,2014-03-14,158.0,165.0
1812,2014-03-17,166.0,160.0
1813,2014-03-18,160.0,162.0
1814,2014-03-19,164.0,162.0
1815,2014-03-20,161.0,161.0
1816,2014-03-21,159.0,153.0
1817,2014-03-24,153.0,151.0
1818,2014-03-25,152.0,148.0
1819,2014-03-26,148.0,140.0
1820,2014-03-27,140.0,143.0
1821,2014-03-28,143.0,142.0
1822,2014-03-31,144.0,149.0
1823,2014-04-01,151.0,156.0
1824,2014-04-02,158.0,157.0
1825,2014-04-03,156.0,148.0
1826,2014-04-04,151.0,139.0
1827,2014-04-07,141.0,140.0
1828,2014-04-08,140.0,142.0
1829,2014-04-09,142.0,146.0
1830,2014-04-10,145.0,136.0
1831,2014-04-11,133.0,135.0
1832,2014-04-14,136.0,132.0
1833,2014-04-15,133.0,131.0
1834,2014-04-16,133.0,136.0
1835,2014-04-17,137.0,135.0
1836,2014-04-21,136.0,141.0
1837,2014-04-22,146.0,148.0
1838,2014-04-23,158.0,154.0
1839,2014-04-24,154.0,152.0
1840,2014-04-25,148.0,140.0
1841,2014-04-28,140.0,134.0
1842,2014-04-29,133.0,134.0
1843,2014-04-30,133.0,136.0
1844,2014-05-01,136.0,140.0
1845,2014-05-02,141.0,139.0
1846,2014-05-05,138.0,142.0
1847,2014-05-06,142.0,140.0
1848,2014-05-07,141.0,142.0
1849,2014-05-08,141.0,140.0
1850,2014-05-09,139.0,143.0
1851,2014-05-12,145.0,148.0
1852,2014-05-13,148.0,149.0
1853,2014-05-14,148.0,145.0
1854,2014-05-15,144.0,145.0
1855,2014-05-16,146.0,144.0
1856,2014-05-19,145.0,152.0
1857,2014-05-20,152.0,148.0
1858,2014-05-21,149.0,154.0
1859,2014-05-22,153.0,157.0
1860,2014-05-23,158.0,159.0
1861,2014-05-27,161.0,160.0
1862,2014-05-28,159.0,157.0
1863,2014-05-29,159.0,160.0
1864,2014-05-30,161.0,158.0
1865,2014-06-02,160.0,159.0
1866,2014-06-03,158.0,160.0
1867,2014-06-04,159.0,161.0
1868,2014-06-05,160.0,164.0
1869,2014-06-06,166.0,169.0
1870,2014-06-09,169.0,171.0
1871,2014-06-10,172.0,175.0
1872,2014-06-11,174.0,177.0
1873,2014-06-12,177.0,172.0
1874,2014-06-13,172.0,171.0
1875,2014-06-16,170.0,169.0
1876,2014-06-17,169.0,170.0
1877,2014-06-18,169.0,171.0
1878,2014-06-19,172.0,173.0
1879,2014-06-20,174.0,175.0
1880,2014-06-23,175.0,171.0
1881,2014-06-24,171.0,169.0
1882,2014-06-25,169.0,171.0
1883,2014-06-26,171.0,171.0
1884,2014-06-27,171.0,173.0
1885,2014-06-30,174.0,179.0
1886,2014-07-01,179.0,183.0
1887,2014-07-02,182.0,180.0
1888,2014-07-03,182.0,183.0
1889,2014-07-07,183.0,178.0
1890,2014-07-08,177.0,171.0
1891,2014-07-09,172.0,175.0
1892,2014-07-10,172.0,174.0
1893,2014-07-11,175.0,177.0
1894,2014-07-14,179.0,178.0
1895,2014-07-15,177.0,172.0
1896,2014-07-16,173.0,171.0
1897,2014-07-17,171.0,166.0
1898,2014-07-18,167.0,174.0
1899,2014-07-21,173.0,176.0
1900,2014-07-22,176.0,176.0
1901,2014-07-23,178.0,181.0
1902,2014-07-24,183.0,172.0
1903,2014-07-25,171.0,171.0
1904,2014-07-28,171.0,166.0
1905,2014-07-29,166.0,167.0
1906,2014-07-30,168.0,165.0
1907,2014-07-31,163.0,160.0
1908,2014-08-01,160.0,161.0
1909,2014-08-04,161.0,162.0
1910,2014-08-05,162.0,160.0
1911,2014-08-06,158.0,159.0
1912,2014-08-07,160.0,159.0
1913,2014-08-08,162.0,167.0
1914,2014-08-11,168.0,164.0
1915,2014-08-12,165.0,163.0
1916,2014-08-13,163.0,166.0
1917,2014-08-14,166.0,168.0
1918,2014-08-15,169.0,169.0
1919,2014-08-18,170.0,172.0
1920,2014-08-19,172.0,170.0
1921,2014-08-20,171.0,173.0
1922,2014-08-21,175.0,172.0
1923,2014-08-22,172.0,172.0
1924,2014-08-25,174.0,178.0
1925,2014-08-26,176.0,179.0
1926,2014-08-27,180.0,180.0
1927,2014-08-28,180.0,179.0
1928,2014-08-29,180.0,179.0
1929,2014-09-02,180.0,180.0
1930,2014-09-03,181.0,178.0
1931,2014-09-04,182.0,177.0
1932,2014-09-05,178.0,179.0
1933,2014-09-08,178.0,180.0
1934,2014-09-09,180.0,175.0
1935,2014-09-10,175.0,178.0
1936,2014-09-11,177.0,177.0
1937,2014-09-12,177.0,173.0
1938,2014-09-15,173.0,168.0
1939,2014-09-16,167.0,173.0
1940,2014-09-17,175.0,177.0
1941,2014-09-18,177.0,178.0
1942,2014-09-19,179.0,172.0
1943,2014-09-22,171.0,170.0
1944,2014-09-23,171.0,167.0
1945,2014-09-24,168.0,169.0
1946,2014-09-25,168.0,164.0
1947,2014-09-26,164.0,165.0
1948,2014-09-29,165.0,165.0
1949,2014-09-30,165.0,164.0
1950,2014-10-01,164.0,159.0
1951,2014-10-02,160.0,160.0
1952,2014-10-03,162.0,163.0
1953,2014-10-06,165.0,163.0
1954,2014-10-07,162.0,158.0
1955,2014-10-08,158.0,163.0
1956,2014-10-09,164.0,159.0
1957,2014-10-10,158.0,154.0
1958,2014-10-13,154.0,150.0
1959,2014-10-14,152.0,149.0
1960,2014-10-15,146.0,154.0
1961,2014-10-16,155.0,160.0
1962,2014-10-17,163.0,165.0
1963,2014-10-20,166.0,164.0
1964,2014-10-21,180.0,180.0
1965,2014-10-22,181.0,185.0
1966,2014-10-23,188.0,186.0
1967,2014-10-24,186.0,189.0
1968,2014-10-27,190.0,191.0
1969,2014-10-28,192.0,191.0
1970,2014-10-29,190.0,189.0
1971,2014-10-30,189.0,193.0
1972,2014-10-31,195.0,193.0
1973,2014-11-03,193.0,194.0
1974,2014-11-04,192.0,191.0
1975,2014-11-05,194.0,186.0
1976,2014-11-06,188.0,190.0
1977,2014-11-07,189.0,186.0
1978,2014-11-10,186.0,188.0
1979,2014-11-11,188.0,188.0
1980,2014-11-12,188.0,187.0
1981,2014-11-13,187.0,185.0
1982,2014-11-14,185.0,180.0
1983,2014-11-17,178.0,183.0
1984,2014-11-18,183.0,190.0
1985,2014-11-19,188.0,190.0
1986,2014-11-20,189.0,186.0
1987,2014-11-21,191.0,186.0
1988,2014-11-24,186.0,191.0
1989,2014-11-25,191.0,189.0
1990,2014-11-26,189.0,192.0
1991,2014-11-28,193.0,191.0
1992,2014-12-01,190.0,190.0
1993,2014-12-02,189.0,188.0
1994,2014-12-03,189.0,191.0
1995,2014-12-04,191.0,191.0
1996,2014-12-05,193.0,190.0
1997,2014-12-08,189.0,190.0
1998,2014-12-09,187.0,187.0
1999,2014-12-10,187.0,184.0
2000,2014-12-11,184.0,187.0
2001,2014-12-12,184.0,184.0
2002,2014-12-15,186.0,178.0
2003,2014-12-16,178.0,175.0
2004,2014-12-17,175.0,181.0
2005,2014-12-18,184.0,187.0
2006,2014-12-19,188.0,190.0
2007,2014-12-22,190.0,189.0
2008,2014-12-23,190.0,184.0
2009,2014-12-24,183.0,186.0
2010,2014-12-26,186.0,188.0
2011,2014-12-29,188.0,190.0
2012,2014-12-30,188.0,186.0
2013,2014-12-31,186.0,185.0
2014,2015-01-02,186.0,185.0
2015,2015-01-05,185.0,191.0
2016,2015-01-06,190.0,188.0
2017,2015-01-07,189.0,195.0
2018,2015-01-08,198.0,197.0
2019,2015-01-09,198.0,195.0
2020,2015-01-12,196.0,190.0
2021,2015-01-13,193.0,185.0
2022,2015-01-14,182.0,182.0
2023,2015-01-15,182.0,181.0
2024,2015-01-16,181.0,184.0
2025,2015-01-20,185.0,197.0
2026,2015-01-21,193.0,192.0
2027,2015-01-22,192.0,194.0
2028,2015-01-23,194.0,197.0
2029,2015-01-26,198.0,202.0
2030,2015-01-27,199.0,203.0
2031,2015-01-28,209.0,198.0
2032,2015-01-29,198.0,200.0
2033,2015-01-30,199.0,195.0
2034,2015-02-02,195.0,195.0
2035,2015-02-03,193.0,193.0
2036,2015-02-04,191.0,192.0
2037,2015-02-05,193.0,195.0
2038,2015-02-06,195.0,193.0
2039,2015-02-09,192.0,192.0
2040,2015-02-10,193.0,194.0
2041,2015-02-11,193.0,196.0
2042,2015-02-12,197.0,197.0
2043,2015-02-13,197.0,199.0
2044,2015-02-17,197.0,199.0
2045,2015-02-18,199.0,199.0
2046,2015-02-19,197.0,202.0
2047,2015-02-20,203.0,203.0
2048,2015-02-23,203.0,201.0
2049,2015-02-24,200.0,200.0
2050,2015-02-25,198.0,196.0
2051,2015-02-26,196.0,198.0
2052,2015-02-27,197.0,195.0
2053,2015-03-02,194.0,194.0
2054,2015-03-03,194.0,196.0
2055,2015-03-04,195.0,193.0
2056,2015-03-05,192.0,200.0
2057,2015-03-06,199.0,193.0
2058,2015-03-09,194.0,193.0
2059,2015-03-10,192.0,193.0
2060,2015-03-11,194.0,190.0
2061,2015-03-12,190.0,188.0
2062,2015-03-13,187.0,188.0
2063,2015-03-16,190.0,197.0
2064,2015-03-17,194.0,194.0
2065,2015-03-18,195.0,195.0
2066,2015-03-19,196.0,200.0
2067,2015-03-20,202.0,196.0
2068,2015-03-23,193.0,192.0
2069,2015-03-24,193.0,191.0
2070,2015-03-25,191.0,183.0
2071,2015-03-26,182.0,184.0
2072,2015-03-27,185.0,187.0
2073,2015-03-30,189.0,188.0
2074,2015-03-31,187.0,186.0
2075,2015-04-01,186.0,182.0
2076,2015-04-02,183.0,183.0
2077,2015-04-06,181.0,183.0
2078,2015-04-07,183.0,183.0
2079,2015-04-08,184.0,185.0
2080,2015-04-09,186.0,186.0
2081,2015-04-10,187.0,188.0
2082,2015-04-13,187.0,190.0
2083,2015-04-14,190.0,188.0
2084,2015-04-15,188.0,190.0
2085,2015-04-16,191.0,193.0
2086,2015-04-17,191.0,191.0
2087,2015-04-20,192.0,193.0
2088,2015-04-21,195.0,199.0
2089,2015-04-22,199.0,190.0
2090,2015-04-23,191.0,193.0
2091,2015-04-24,192.0,190.0
2092,2015-04-27,190.0,184.0
2093,2015-04-28,185.0,184.0
2094,2015-04-29,185.0,186.0
2095,2015-04-30,186.0,184.0
2096,2015-05-01,186.0,191.0
2097,2015-05-04,191.0,190.0
2098,2015-05-05,188.0,187.0
2099,2015-05-06,188.0,189.0
2100,2015-05-07,188.0,191.0
2101,2015-05-08,193.0,196.0
2102,2015-05-11,196.0,198.0
2103,2015-05-12,196.0,197.0
2104,2015-05-13,197.0,198.0
2105,2015-05-14,198.0,199.0
2106,2015-05-15,200.0,199.0
2107,2015-05-18,199.0,201.0
2108,2015-05-19,201.0,202.0
2109,2015-05-20,202.0,202.0
2110,2015-05-21,202.0,203.0
2111,2015-05-22,203.0,205.0
2112,2015-05-26,204.0,205.0
2113,2015-05-27,207.0,209.0
2114,2015-05-28,210.0,209.0
2115,2015-05-29,209.0,206.0
2116,2015-06-01,207.0,205.0
2117,2015-06-02,206.0,205.0
2118,2015-06-03,206.0,209.0
2119,2015-06-04,207.0,208.0
2120,2015-06-05,207.0,210.0
2121,2015-06-08,208.0,211.0
2122,2015-06-09,210.0,216.0
2123,2015-06-10,214.0,215.0
2124,2015-06-11,217.0,218.0
2125,2015-06-12,216.0,215.0
2126,2015-06-15,216.0,215.0
2127,2015-06-16,216.0,216.0
2128,2015-06-17,217.0,215.0
2129,2015-06-18,216.0,219.0
2130,2015-06-19,219.0,218.0
2131,2015-06-22,220.0,220.0
2132,2015-06-23,220.0,221.0
2133,2015-06-24,220.0,220.0
2134,2015-06-25,222.0,219.0
2135,2015-06-26,218.0,218.0
2136,2015-06-29,216.0,214.0
2137,2015-06-30,216.0,218.0
2138,2015-07-01,221.0,221.0
2139,2015-07-02,222.0,220.0
2140,2015-07-06,219.0,221.0
2141,2015-07-07,222.0,222.0
2142,2015-07-08,220.0,214.0
2143,2015-07-09,216.0,217.0
2144,2015-07-10,220.0,219.0
2145,2015-07-13,223.0,221.0
2146,2015-07-14,222.0,229.0
2147,2015-07-15,232.0,229.0
2148,2015-07-16,231.0,231.0
2149,2015-07-17,233.0,240.0
2150,2015-07-20,241.0,240.0
2151,2015-07-21,240.0,238.0
2152,2015-07-22,211.0,217.0
2153,2015-07-23,219.0,220.0
2154,2015-07-24,220.0,221.0
2155,2015-07-27,219.0,217.0
2156,2015-07-28,219.0,218.0
2157,2015-07-29,218.0,217.0
2158,2015-07-30,217.0,219.0
2159,2015-07-31,219.0,219.0
2160,2015-08-03,220.0,217.0
2161,2015-08-04,216.0,214.0
2162,2015-08-05,218.0,216.0
2163,2015-08-06,217.0,210.0
2164,2015-08-07,209.0,210.0
2165,2015-08-10,212.0,212.0
2166,2015-08-11,211.0,209.0
2167,2015-08-12,205.0,207.0
2168,2015-08-13,208.0,209.0
2169,2015-08-14,208.0,208.0
2170,2015-08-17,206.0,208.0
2171,2015-08-18,208.0,207.0
2172,2015-08-19,207.0,206.0
2173,2015-08-20,204.0,200.0
2174,2015-08-21,199.0,200.0
2175,2015-08-24,184.0,192.0
2176,2015-08-25,196.0,190.0
2177,2015-08-26,195.0,196.0
2178,2015-08-27,199.0,202.0
2179,2015-08-28,201.0,202.0
2180,2015-08-31,202.0,198.0
2181,2015-09-01,195.0,193.0
2182,2015-09-02,196.0,198.0
2183,2015-09-03,199.0,195.0
2184,2015-09-04,193.0,193.0
2185,2015-09-08,196.0,198.0
2186,2015-09-09,199.0,197.0
2187,2015-09-10,197.0,200.0
2188,2015-09-11,199.0,206.0
2189,2015-09-14,205.0,206.0
2190,2015-09-15,206.0,206.0
2191,2015-09-16,205.0,205.0
2192,2015-09-17,206.0,210.0
2193,2015-09-18,210.0,209.0
2194,2015-09-21,210.0,200.0
2195,2015-09-22,197.0,193.0
2196,2015-09-23,193.0,190.0
2197,2015-09-24,190.0,188.0
2198,2015-09-25,190.0,176.0
2199,2015-09-28,173.0,168.0
2200,2015-09-29,166.0,170.0
2201,2015-09-30,174.0,176.0
2202,2015-10-01,168.0,157.0
2203,2015-10-02,155.0,164.0
2204,2015-10-05,165.0,163.0
2205,2015-10-06,133.0,146.0
2206,2015-10-07,146.0,146.0
2207,2015-10-08,145.0,140.0
2208,2015-10-09,141.0,148.0
2209,2015-10-12,148.0,147.0
2210,2015-10-13,147.0,145.0
2211,2015-10-14,146.0,145.0
2212,2015-10-15,144.0,152.0
2213,2015-10-16,152.0,150.0
2214,2015-10-19,150.0,147.0
2215,2015-10-20,147.0,145.0
2216,2015-10-21,154.0,140.0
2217,2015-10-22,141.0,142.0
2218,2015-10-23,146.0,147.0
2219,2015-10-26,147.0,148.0
2220,2015-10-27,147.0,145.0
2221,2015-10-28,145.0,147.0
2222,2015-10-29,146.0,146.0
2223,2015-10-30,145.0,143.0
2224,2015-11-02,144.0,149.0
2225,2015-11-03,148.0,153.0
2226,2015-11-04,153.0,159.0
2227,2015-11-05,159.0,155.0
2228,2015-11-06,155.0,156.0
2229,2015-11-09,155.0,155.0
2230,2015-11-10,155.0,153.0
2231,2015-11-11,154.0,155.0
2232,2015-11-12,154.0,155.0
2233,2015-11-13,164.0,166.0
2234,2015-11-16,165.0,170.0
2235,2015-11-17,170.0,173.0
2236,2015-11-18,173.0,176.0
2237,2015-11-19,176.0,174.0
2238,2015-11-20,175.0,174.0
2239,2015-11-23,175.0,175.0
2240,2015-11-24,173.0,176.0
2241,2015-11-25,177.0,180.0
2242,2015-11-27,181.0,186.0
2243,2015-11-30,186.0,184.0
2244,2015-12-01,185.0,187.0
2245,2015-12-02,188.0,182.0
2246,2015-12-03,182.0,174.0
2247,2015-12-04,175.0,179.0
2248,2015-12-07,179.0,176.0
2249,2015-12-08,175.0,182.0
2250,2015-12-09,180.0,179.0
2251,2015-12-10,179.0,183.0
2252,2015-12-11,180.0,175.0
2253,2015-12-14,175.0,175.0
2254,2015-12-15,176.0,186.0
2255,2015-12-16,187.0,187.0
2256,2015-12-17,187.0,181.0
2257,2015-12-18,180.0,182.0
2258,2015-12-21,184.0,187.0
2259,2015-12-22,188.0,187.0
2260,2015-12-23,187.0,185.0
2261,2015-12-24,186.0,189.0
2262,2015-12-28,189.0,188.0
2263,2015-12-29,189.0,194.0
2264,2015-12-30,195.0,191.0
2265,2015-12-31,190.0,192.0
2266,2016-01-04,188.0,181.0
2267,2016-01-05,182.0,178.0
2268,2016-01-06,176.0,178.0
2269,2016-01-07,171.0,168.0
2270,2016-01-08,169.0,165.0
2271,2016-01-11,173.0,166.0
2272,2016-01-12,167.0,169.0
2273,2016-01-13,170.0,164.0
2274,2016-01-14,165.0,175.0
2275,2016-01-15,169.0,171.0
2276,2016-01-19,174.0,170.0
2277,2016-01-20,168.0,171.0
2278,2016-01-21,172.0,169.0
2279,2016-01-22,173.0,177.0
2280,2016-01-25,177.0,174.0
2281,2016-01-26,174.0,173.0
2282,2016-01-27,173.0,162.0
2283,2016-01-28,164.0,154.0
2284,2016-01-29,155.0,158.0
2285,2016-02-01,157.0,159.0
2286,2016-02-02,157.0,155.0
2287,2016-02-03,147.0,149.0
2288,2016-02-04,146.0,143.0
2289,2016-02-05,143.0,136.0
2290,2016-02-08,135.0,135.0
2291,2016-02-09,134.0,139.0
2292,2016-02-10,140.0,139.0
2293,2016-02-11,137.0,138.0
2294,2016-02-12,140.0,143.0
2295,2016-02-16,144.0,149.0
2296,2016-02-17,149.0,156.0
2297,2016-02-18,155.0,150.0
2298,2016-02-19,149.0,151.0
2299,2016-02-22,153.0,153.0
2300,2016-02-23,152.0,150.0
2301,2016-02-24,148.0,149.0
2302,2016-02-25,150.0,152.0
2303,2016-02-26,153.0,155.0
2304,2016-02-29,155.0,150.0
2305,2016-03-01,152.0,160.0
2306,2016-03-02,159.0,157.0
2307,2016-03-03,157.0,157.0
2308,2016-03-04,159.0,156.0
2309,2016-03-07,155.0,162.0
2310,2016-03-08,156.0,150.0
2311,2016-03-09,150.0,153.0
2312,2016-03-10,155.0,155.0
2313,2016-03-11,156.0,159.0
2314,2016-03-14,158.0,155.0
2315,2016-03-15,154.0,150.0
2316,2016-03-16,150.0,149.0
2317,2016-03-17,148.0,147.0
2318,2016-03-18,148.0,150.0
2319,2016-03-21,154.0,155.0
2320,2016-03-22,155.0,156.0
2321,2016-03-23,156.0,153.0
2322,2016-03-24,152.0,155.0
2323,2016-03-28,157.0,152.0
2324,2016-03-29,152.0,157.0
2325,2016-03-30,159.0,157.0
2326,2016-03-31,158.0,162.0
2327,2016-04-01,162.0,167.0
2328,2016-04-04,168.0,168.0
2329,2016-04-05,166.0,164.0
2330,2016-04-06,164.0,174.0
2331,2016-04-07,173.0,168.0
2332,2016-04-08,170.0,168.0
2333,2016-04-11,171.0,170.0
2334,2016-04-12,170.0,171.0
2335,2016-04-13,173.0,174.0
2336,2016-04-14,174.0,173.0
2337,2016-04-15,170.0,174.0
2338,2016-04-18,173.0,178.0
2339,2016-04-19,143.0,137.0
2340,2016-04-20,138.0,139.0
2341,2016-04-21,140.0,145.0
2342,2016-04-22,145.0,144.0
2343,2016-04-25,144.0,143.0
2344,2016-04-26,143.0,139.0
2345,2016-04-27,139.0,139.0
2346,2016-04-28,138.0,136.0
2347,2016-04-29,135.0,135.0
2348,2016-05-02,135.0,136.0
2349,2016-05-03,134.0,134.0
2350,2016-05-04,128.0,135.0
2351,2016-05-05,135.0,139.0
2352,2016-05-06,139.0,141.0
2353,2016-05-09,140.0,142.0
2354,2016-05-10,142.0,143.0
2355,2016-05-11,143.0,139.0
2356,2016-05-12,140.0,137.0
2357,2016-05-13,137.0,137.0
2358,2016-05-16,136.0,140.0
2359,2016-05-17,141.0,139.0
2360,2016-05-18,138.0,140.0
2361,2016-05-19,139.0,138.0
2362,2016-05-20,139.0,141.0
2363,2016-05-23,141.0,140.0
2364,2016-05-24,141.0,143.0
2365,2016-05-25,144.0,144.0
2366,2016-05-26,143.0,143.0
2367,2016-05-27,143.0,144.0
2368,2016-05-31,144.0,145.0
2369,2016-06-01,144.0,146.0
2370,2016-06-02,146.0,147.0
2371,2016-06-03,146.0,146.0
2372,2016-06-06,146.0,148.0
2373,2016-06-07,147.0,145.0
2374,2016-06-08,145.0,145.0
2375,2016-06-09,144.0,143.0
2376,2016-06-10,142.0,142.0
2377,2016-06-13,140.0,140.0
2378,2016-06-14,140.0,138.0
2379,2016-06-15,138.0,137.0
2380,2016-06-16,136.0,136.0
2381,2016-06-17,136.0,137.0
2382,2016-06-20,139.0,140.0
2383,2016-06-21,140.0,139.0
2384,2016-06-22,140.0,141.0
